2.074604766699999914e+02,1.065761000000000058e+05
2.077527955200000065e+02,1.092148999999999942e+05
2.080451143699999932e+02,1.145433000000000029e+05
2.083374332200000083e+02,1.246051000000000058e+05
2.086297520599999871e+02,1.472802999999999884e+05
2.089220709100000022e+02,2.006065000000000000e+05
2.092143897599999889e+02,2.990144000000000233e+05
2.095067086100000040e+02,3.799340000000000000e+05
2.097990274599999907e+02,3.371574000000000233e+05
2.100913462999999979e+02,2.276087999999999884e+05
2.103836651500000130e+02,1.591165000000000000e+05
2.106759839999999997e+02,1.294613000000000029e+05
2.109683028499999864e+02,1.171973999999999942e+05
2.112606217000000015e+02,1.105898999999999942e+05
2.115529405400000087e+02,1.064793999999999942e+05
2.118452593899999954e+02,1.037928999999999942e+05
2.121375782400000105e+02,1.026918999999999942e+05
2.124298970899999972e+02,1.029628000000000029e+05
2.127222159400000123e+02,1.032613999999999942e+05
2.130145347799999911e+02,1.029780000000000000e+05
2.133068536300000062e+02,1.015650000000000000e+05
2.135991724799999929e+02,1.002781000000000058e+05
2.138914913300000080e+02,1.007801000000000058e+05
2.141838101799999947e+02,1.028118999999999942e+05
2.144761290200000019e+02,1.051965000000000000e+05
2.147684478699999886e+02,1.067373999999999942e+05
2.150607667200000037e+02,1.089610000000000000e+05
2.153530855699999904e+02,1.116126000000000058e+05
2.156454044200000055e+02,1.156206000000000058e+05
2.159377232600000127e+02,1.245898999999999942e+05
2.162300421099999994e+02,1.466338999999999942e+05
2.165223609599999861e+02,1.913232999999999884e+05
2.168146798100000012e+02,2.379967999999999884e+05
2.171069986599999879e+02,2.368331000000000058e+05
2.173993174999999951e+02,1.894906000000000058e+05
2.176916363500000102e+02,1.468856000000000058e+05
2.179839551999999969e+02,1.258930000000000000e+05
2.182762740500000120e+02,1.178113999999999942e+05
2.185685928999999987e+02,1.144110000000000000e+05
2.188609117400000059e+02,1.117346000000000058e+05
2.191532305899999926e+02,1.103308000000000029e+05
2.194455494400000077e+02,1.097583000000000029e+05
2.197378682899999944e+02,1.100623000000000029e+05
2.200301871400000095e+02,1.109123999999999942e+05
2.203225059799999883e+02,1.111278999999999942e+05
2.206148248300000034e+02,1.095688000000000029e+05
2.209071436799999901e+02,1.084333999999999942e+05
2.211994625300000052e+02,1.086458000000000029e+05
2.214917813799999919e+02,1.102783999999999942e+05
2.217841002199999991e+02,1.125756000000000058e+05
2.220764190699999858e+02,1.150253999999999942e+05
2.223687379200000009e+02,1.170870000000000000e+05
2.226610567699999876e+02,1.181718999999999942e+05
2.229533756200000028e+02,1.173593999999999942e+05
2.232456944600000099e+02,1.152483000000000029e+05
2.235380133099999966e+02,1.146590000000000000e+05
2.238303321600000118e+02,1.150656000000000058e+05
2.241226510099999985e+02,1.167451000000000058e+05
2.244149698600000136e+02,1.199596000000000058e+05
2.247072886999999923e+02,1.251020000000000000e+05
2.249996075500000074e+02,1.306508000000000029e+05
2.252919263999999941e+02,1.353301000000000058e+05
2.255842452500000093e+02,1.375541000000000058e+05
2.258765640999999960e+02,1.350460000000000000e+05
2.261688829400000031e+02,1.315443999999999942e+05
2.264612017899999898e+02,1.298513000000000029e+05
2.267535206400000050e+02,1.293081000000000058e+05
2.270458394899999917e+02,1.299150000000000000e+05
2.273381583400000068e+02,1.314026000000000058e+05
2.276304771800000140e+02,1.318308999999999942e+05
2.279227960300000007e+02,1.314923999999999942e+05
2.282151148799999874e+02,1.309910000000000000e+05
2.285074337300000025e+02,1.318792999999999884e+05
2.287997525799999892e+02,1.349052999999999884e+05
2.290920714199999964e+02,1.387438999999999942e+05
2.293843902700000115e+02,1.412157999999999884e+05
2.296767091199999982e+02,1.424998999999999942e+05
2.299690279700000133e+02,1.425742999999999884e+05
2.302613468200000000e+02,1.421810000000000000e+05
2.305536656600000072e+02,1.422520000000000000e+05
2.308459845099999939e+02,1.432856000000000058e+05
2.311383033600000090e+02,1.457823999999999942e+05
2.314306222099999957e+02,1.498850000000000000e+05
2.317229410600000108e+02,1.561166000000000058e+05
2.320152598999999896e+02,1.659052999999999884e+05
2.323075787500000047e+02,1.772983999999999942e+05
2.325998975999999914e+02,1.849050000000000000e+05
2.328922164500000065e+02,1.921190000000000000e+05
2.331845352999999932e+02,1.856975000000000000e+05
2.334768541400000004e+02,1.748462999999999884e+05
2.337691729899999871e+02,1.704137999999999884e+05
2.340614918400000022e+02,1.677907999999999884e+05
2.343538106899999889e+02,1.675640000000000000e+05
2.346461295400000040e+02,1.689896000000000058e+05
2.349384483800000112e+02,1.695453999999999942e+05
2.352307672299999979e+02,1.695056000000000058e+05
2.355230860800000130e+02,1.694200000000000000e+05
2.358154049299999997e+02,1.707502999999999884e+05
2.361077237799999864e+02,1.738636000000000058e+05
2.364000426199999936e+02,1.779261000000000058e+05
2.366923614700000087e+02,1.810831000000000058e+05
2.369846803199999954e+02,1.822625000000000000e+05
2.372769991700000105e+02,1.816327999999999884e+05
2.375693180199999972e+02,1.805033999999999942e+05
2.378616368600000044e+02,1.814927999999999884e+05
2.381539557099999911e+02,1.837295000000000000e+05
2.384462745600000062e+02,1.857658999999999942e+05
2.387385934099999929e+02,1.890633999999999942e+05
2.390309122600000080e+02,1.953475000000000000e+05
2.393232310999999868e+02,2.053548999999999942e+05
2.396155499500000019e+02,2.169716000000000058e+05
2.399078687999999886e+02,2.266382999999999884e+05
2.402001876500000037e+02,2.328346000000000058e+05
2.404925064999999904e+02,2.315831000000000058e+05
2.407848253399999976e+02,2.266748999999999942e+05
2.410771441900000127e+02,2.244403999999999942e+05
2.413694630399999994e+02,2.264460000000000000e+05
2.416617818899999861e+02,2.315048999999999942e+05
2.419541007400000012e+02,2.403036000000000058e+05
2.422464195800000084e+02,2.498065000000000000e+05
2.425387384299999951e+02,2.597542999999999884e+05
2.428310572800000102e+02,2.690237999999999884e+05
2.431233761299999969e+02,2.764695999999999767e+05
2.434156949800000120e+02,2.788644000000000233e+05
2.437080138199999908e+02,2.737582999999999884e+05
2.440003326700000059e+02,2.603893999999999942e+05
2.442926515199999926e+02,2.414505000000000000e+05
2.445849703700000077e+02,2.208828999999999942e+05
2.448772892199999944e+02,2.062475000000000000e+05
2.451696080600000016e+02,2.042147999999999884e+05
2.454619269099999883e+02,2.130598999999999942e+05
2.457542457600000034e+02,2.249477999999999884e+05
2.460465646099999901e+02,2.385965000000000000e+05
2.463388834600000052e+02,2.541615000000000000e+05
2.466312023000000124e+02,2.667639000000000233e+05
2.469235211499999991e+02,2.703540999999999767e+05
2.472158399999999858e+02,2.651685000000000000e+05
2.475081588500000009e+02,2.595530000000000000e+05
2.478004776999999876e+02,2.653009000000000233e+05
2.480927965399999948e+02,2.826352999999999884e+05
2.483851153900000099e+02,3.001130999999999767e+05
2.486774342399999966e+02,3.084825000000000000e+05
2.489697530900000118e+02,3.086019000000000233e+05
2.492620719399999984e+02,3.082315999999999767e+05
2.495543907800000056e+02,3.116875000000000000e+05
2.498467096299999923e+02,3.208267999999999884e+05
2.501390284800000074e+02,3.370374000000000233e+05
2.504313473299999941e+02,3.549957999999999884e+05
2.507236661800000093e+02,3.682212999999999884e+05
2.510159850199999880e+02,3.740390000000000000e+05
2.513083038700000031e+02,3.707362999999999884e+05
2.516006227199999898e+02,3.547247999999999884e+05
2.518929415700000050e+02,3.271159000000000233e+05
2.521852604199999917e+02,2.986820000000000000e+05
2.524775792599999988e+02,2.875660999999999767e+05
2.527698981100000140e+02,3.012725999999999767e+05
2.530622169600000007e+02,3.295489000000000233e+05
2.533545358099999874e+02,3.625325999999999767e+05
2.536468546600000025e+02,3.977777999999999884e+05
2.539391735000000097e+02,4.240410999999999767e+05
2.542314923499999963e+02,4.269759000000000233e+05
2.545238112000000115e+02,4.087334000000000233e+05
2.548161300499999982e+02,3.888115999999999767e+05
2.551084489000000133e+02,3.938755999999999767e+05
2.554007677399999920e+02,4.370070000000000000e+05
2.556930865900000072e+02,4.902219000000000233e+05
2.559854054399999939e+02,5.191570999999999767e+05
2.562777242899999806e+02,5.164405000000000000e+05
2.565700431399999957e+02,5.023504000000000233e+05
2.568623619800000029e+02,4.946515000000000000e+05
2.571546808300000180e+02,4.970327999999999884e+05
2.574469996799999763e+02,5.150312999999999884e+05
2.577393185299999914e+02,5.458433000000000466e+05
2.580316373800000065e+02,5.810890999999999767e+05
2.583239562200000137e+02,6.206958000000000466e+05
2.586162750699999719e+02,6.656870000000000000e+05
2.589085939199999871e+02,7.117179000000000233e+05
2.592009127700000022e+02,7.512315000000000000e+05
2.594932316200000173e+02,7.808223000000000466e+05
2.597855504600000245e+02,8.120189000000000233e+05
2.600778693099999828e+02,8.573255000000000000e+05
2.603701881599999979e+02,9.246880000000000000e+05
2.606625070100000130e+02,1.014478000000000000e+06
2.609548258600000281e+02,1.118193399999999907e+06
2.612471446999999785e+02,1.229184399999999907e+06
2.615394635499999936e+02,1.349009100000000093e+06
2.618317824000000087e+02,1.482647800000000047e+06
2.621241012500000238e+02,1.631378100000000093e+06
2.624164200999999821e+02,1.810202399999999907e+06
2.627087389399999893e+02,2.039015800000000047e+06
2.630010577900000044e+02,2.316561299999999814e+06
2.632933766400000195e+02,2.685592799999999814e+06
2.635856954899999778e+02,3.291305000000000000e+06
2.638780143399999929e+02,4.428153000000000000e+06
2.641703331800000001e+02,6.806577500000000000e+06
2.644626520300000152e+02,1.140671200000000000e+07
2.647549708799999735e+02,1.732251400000000000e+07
2.650472897299999886e+02,2.073360800000000000e+07
2.653396085800000037e+02,1.892477600000000000e+07
2.656319274200000109e+02,1.318249300000000000e+07
2.659242462700000260e+02,7.641479500000000000e+06
2.662165651199999843e+02,4.486594000000000000e+06
2.665088839699999994e+02,3.046111000000000000e+06
2.668012028200000145e+02,2.379844500000000000e+06
2.670935216600000217e+02,2.050614100000000093e+06
2.673858405099999800e+02,1.882063500000000000e+06
2.676781593599999951e+02,1.818630600000000093e+06
2.679704782100000102e+02,1.820390600000000093e+06
2.682627970600000253e+02,1.854052800000000047e+06
2.685551158999999757e+02,1.925313500000000000e+06
2.688474347499999908e+02,2.069082300000000047e+06
2.691397536000000059e+02,2.310825299999999814e+06
2.694320724500000210e+02,2.630704000000000000e+06
2.697243912999999793e+02,2.975838500000000000e+06
2.700167101399999865e+02,3.372713000000000000e+06
2.703090289900000016e+02,3.862399500000000000e+06
2.706013478400000167e+02,4.492402500000000000e+06
2.708936666899999750e+02,5.525424500000000000e+06
2.711859855399999901e+02,7.414319000000000000e+06
2.714783043799999973e+02,1.109529600000000000e+07
2.717706232300000124e+02,1.859593600000000000e+07
2.720629420800000275e+02,3.082562800000000000e+07
2.723552609299999858e+02,4.141642000000000000e+07
2.726475797800000009e+02,4.196858000000000000e+07
2.729398986200000081e+02,3.158164400000000000e+07
2.732322174700000232e+02,1.865970800000000000e+07
2.735245363199999815e+02,1.052602400000000000e+07
2.738168551699999966e+02,6.559374000000000000e+06
2.741091740200000118e+02,4.578743000000000000e+06
2.744014928600000189e+02,3.464124299999999814e+06
2.746938117099999772e+02,2.742043500000000000e+06
2.749861305599999923e+02,2.271429000000000000e+06
2.752784494100000074e+02,1.986278000000000000e+06
2.755707682600000226e+02,1.754083100000000093e+06
2.758630870999999729e+02,1.534954100000000093e+06
2.761554059499999880e+02,1.404195899999999907e+06
2.764477248000000031e+02,1.383130000000000000e+06
2.767400436500000183e+02,1.443410100000000093e+06
2.770323624999999765e+02,1.547858000000000000e+06
2.773246813399999837e+02,1.685607000000000000e+06
2.776170001899999988e+02,1.860987399999999907e+06
2.779093190400000140e+02,2.090502600000000093e+06
2.782016378899999722e+02,2.485892299999999814e+06
2.784939567399999873e+02,3.261119500000000000e+06
2.787862755799999945e+02,4.853909000000000000e+06
2.790785944300000097e+02,8.344084000000000000e+06
2.793709132800000248e+02,1.483175100000000000e+07
2.796632321299999830e+02,2.191766600000000000e+07
2.799555509799999982e+02,2.423358800000000000e+07
2.802478698200000053e+02,2.007925200000000000e+07
2.805401886700000205e+02,1.298012900000000000e+07
2.808325075199999787e+02,7.350457000000000000e+06
2.811248263699999939e+02,4.325963000000000000e+06
2.814171452200000090e+02,2.831486000000000000e+06
2.817094640600000162e+02,2.027014899999999907e+06
2.820017829099999744e+02,1.544816300000000047e+06
2.822941017599999896e+02,1.246480899999999907e+06
2.825864206100000047e+02,1.048359900000000023e+06
2.828787394600000198e+02,8.689038000000000466e+05
2.831710583000000270e+02,6.893229000000000233e+05
2.834633771499999852e+02,5.394230999999999767e+05
2.837556960000000004e+02,4.419112999999999884e+05
2.840480148500000155e+02,3.898855000000000000e+05
2.843403336999999738e+02,3.655324000000000233e+05
2.846326525399999809e+02,3.508985999999999767e+05
2.849249713899999961e+02,0.000000000000000000e+00
2.852172902400000112e+02,3.288324000000000233e+05
2.855096090900000263e+02,2.959624000000000233e+05
2.858019279399999846e+02,2.635720999999999767e+05
2.860942467799999918e+02,2.418525000000000000e+05
2.863865656300000069e+02,2.340673999999999942e+05
2.866788844800000220e+02,2.396202999999999884e+05
2.869712033299999803e+02,2.539992999999999884e+05
2.872635221799999954e+02,2.654785000000000000e+05
2.875558410200000026e+02,2.698517999999999884e+05
2.878481598700000177e+02,2.697225000000000000e+05
2.881404787199999760e+02,2.624927999999999884e+05
2.884327975699999911e+02,2.413640000000000000e+05
2.887251164200000062e+02,2.104667999999999884e+05
2.890174352600000134e+02,1.789087999999999884e+05
2.893097541099999717e+02,1.602716000000000058e+05
2.896020729599999868e+02,1.718361000000000058e+05
2.898943918100000019e+02,2.100472999999999884e+05
2.901867106600000170e+02,2.422118999999999942e+05
2.904790295000000242e+02,2.387470000000000000e+05
2.907713483499999825e+02,2.125696000000000058e+05
2.910636671999999976e+02,1.867713999999999942e+05
2.913559860500000127e+02,1.823652999999999884e+05
2.916483049000000278e+02,2.073055000000000000e+05
2.919406237399999782e+02,2.468108999999999942e+05
2.922329425899999933e+02,2.774619000000000233e+05
2.925252614400000084e+02,2.872540999999999767e+05
2.928175802900000235e+02,2.793009000000000233e+05
2.931098991399999818e+02,2.582383999999999942e+05
2.934022179799999890e+02,2.269463999999999942e+05
2.936945368300000041e+02,1.978331000000000058e+05
2.939868556800000192e+02,1.815662999999999884e+05
2.942791745299999775e+02,1.781481000000000058e+05
2.945714933799999926e+02,1.840565000000000000e+05
2.948638122199999998e+02,1.984710000000000000e+05
2.951561310700000149e+02,2.185938999999999942e+05
2.954484499199999732e+02,2.366836000000000058e+05
2.957407687699999883e+02,2.456750000000000000e+05
2.960330876200000034e+02,2.481541000000000058e+05
2.963254064600000106e+02,2.471068999999999942e+05
2.966177253100000257e+02,2.456095000000000000e+05
2.969100441599999840e+02,2.530505000000000000e+05
2.972023630099999991e+02,2.717080000000000000e+05
2.974946818600000142e+02,2.894127999999999884e+05
2.977870007000000214e+02,2.932162999999999884e+05
2.980793195499999797e+02,2.849625999999999767e+05
2.983716383999999948e+02,2.765972999999999884e+05
2.986639572500000099e+02,2.797130999999999767e+05
2.989562761000000251e+02,2.971265000000000000e+05
2.992485949399999754e+02,3.211582999999999884e+05
2.995409137899999905e+02,3.403337999999999884e+05
2.998332326400000056e+02,3.515917999999999884e+05
